Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
india-2017-2018,10,2018-01-17,14:30,201801171430,wednesday,Jamshedpur FC,Kerala Blasters,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-kerala-blasters/
india-2017-2018,10,2018-01-18,14:30,201801181430,thursday,Mumbai City FC,Bengaluru FC,1,3,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-bengaluru-fc/
india-2017-2018,11,2018-01-19,14:30,201801191430,friday,NorthEast United FC,Chennaiyin FC,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-chennaiyin-fc/
india-2017-2018,11,2018-01-20,14:30,201801201430,saturday,FC Pune City,ATK,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-atletico-de-kolkata/
india-2017-2018,11,2018-01-21,12:00,201801211200,sunday,Jamshedpur FC,Delhi Dynamos FC,3,2,5,H,W,L,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-delhi-dynamos-fc/
india-2017-2018,11,2018-01-21,14:30,201801211430,sunday,Kerala Blasters,FC Goa,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-fc-goa/
india-2017-2018,11,2018-01-24,14:30,201801241430,wednesday,FC Pune City,Jamshedpur FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-jamshedpur-fc/
india-2017-2018,12,2018-01-25,14:30,201801251430,thursday,ATK,Chennaiyin FC,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-chennaiyin-fc/
india-2017-2018,12,2018-01-26,14:30,201801261430,friday,Bengaluru FC,NorthEast United FC,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-northeast-united-fc/
india-2017-2018,12,2018-01-27,14:30,201801271430,saturday,Kerala Blasters,Delhi Dynamos FC,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-delhi-dynamos-fc/
india-2017-2018,12,2018-01-28,12:00,201801281200,sunday,FC Goa,Mumbai City FC,3,4,7,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-mumbai-city-fc/
india-2017-2018,12,2018-01-28,14:30,201801281430,sunday,ATK,Jamshedpur FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-jamshedpur-fc/
india-2017-2018,13,2018-02-01,14:30,201802011430,thursday,Mumbai City FC,Jamshedpur FC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-jamshedpur-fc/
india-2017-2018,13,2018-02-02,14:30,201802021430,friday,FC Pune City,Kerala Blasters,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-kerala-blasters/
india-2017-2018,13,2018-02-03,14:30,201802031430,saturday,ATK,Bengaluru FC,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-bengaluru-fc/
india-2017-2018,14,2018-02-04,14:30,201802041430,sunday,FC Goa,NorthEast United FC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-northeast-united-fc/
india-2017-2018,13,2018-02-06,14:30,201802061430,tuesday,Chennaiyin FC,Bengaluru FC,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-bengaluru-fc/
india-2017-2018,14,2018-02-07,14:30,201802071430,wednesday,NorthEast United FC,FC Pune City,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-fc-pune-city/
india-2017-2018,14,2018-02-08,14:30,201802081430,thursday,ATK,Kerala Blasters,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-kerala-blasters/
india-2017-2018,14,2018-02-09,14:30,201802091430,friday,Bengaluru FC,FC Goa,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-fc-goa/
india-2017-2018,14,2018-02-10,14:30,201802101430,saturday,Jamshedpur FC,NorthEast United FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-northeast-united-fc/
india-2017-2018,15,2018-02-11,12:00,201802111200,sunday,Mumbai City FC,FC Pune City,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-fc-pune-city/
india-2017-2018,15,2018-02-11,14:30,201802111430,sunday,Delhi Dynamos FC,Chennaiyin FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-chennaiyin-fc/
india-2017-2018,15,2018-02-14,14:30,201802141430,wednesday,NorthEast United FC,Delhi Dynamos FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-delhi-dynamos-fc/
india-2017-2018,15,2018-02-15,14:30,201802151430,thursday,FC Goa,Chennaiyin FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-chennaiyin-fc/
india-2017-2018,15,2018-02-16,14:30,201802161430,friday,Bengaluru FC,FC Pune City,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-fc-pune-city/
india-2017-2018,16,2018-02-17,14:30,201802171430,saturday,NorthEast United FC,Kerala Blasters,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-northeast-united-fc-kerala-blasters/
india-2017-2018,16,2018-02-18,12:00,201802181200,sunday,Chennaiyin FC,Jamshedpur FC,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-jamshedpur-fc/
india-2017-2018,16,2018-02-18,14:30,201802181430,sunday,ATK,Mumbai City FC,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-mumbai-city-fc/
india-2017-2018,16,2018-02-21,14:30,201802211430,wednesday,FC Goa,Delhi Dynamos FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-delhi-dynamos-fc/
india-2017-2018,16,2018-02-22,14:30,201802221430,thursday,Mumbai City FC,NorthEast United FC,3,2,5,H,W,L,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-mumbai-city-fc-northeast-united-fc/
india-2017-2018,17,2018-02-23,14:30,201802231430,friday,Kerala Blasters,Chennaiyin FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-kerala-blasters-chennaiyin-fc/
india-2017-2018,17,2018-02-24,14:30,201802241430,saturday,Delhi Dynamos FC,ATK,4,3,7,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-atk/
india-2017-2018,17,2018-02-25,12:00,201802251200,sunday,FC Pune City,FC Goa,0,4,4,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-pune-city-fc-goa/
india-2017-2018,17,2018-02-25,14:30,201802251430,sunday,Jamshedpur FC,Bengaluru FC,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-bengaluru-fc/
india-2017-2018,13,2018-02-27,14:30,201802271430,tuesday,Delhi Dynamos FC,Mumbai City FC,5,1,6,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-mumbai-city-fc/
india-2017-2018,17,2018-02-28,14:30,201802281430,wednesday,FC Goa,ATK,5,1,6,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-fc-goa-atk/
india-2017-2018,18,2018-03-01,14:30,201803011430,thursday,Bengaluru FC,Kerala Blasters,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-bengaluru-fc-kerala-blasters/
india-2017-2018,18,2018-03-02,14:30,201803021430,friday,Delhi Dynamos FC,FC Pune City,2,2,4,D,D,D,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-delhi-dynamos-fc-fc-pune-city/
india-2017-2018,18,2018-03-03,14:30,201803031430,saturday,Chennaiyin FC,Mumbai City FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-chennaiyin-fc-mumbai-city-fc/
india-2017-2018,18,2018-03-04,12:00,201803041200,sunday,Jamshedpur FC,FC Goa,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-jamshedpur-fc-fc-goa/
india-2017-2018,18,2018-03-04,14:30,201803041430,sunday,ATK,NorthEast United FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-atk-northeast-united-fc/
india-2017-2018-playoffs,Semi-finals,2018-03-07,14:30,201803071430,wednesday,FC Pune City,Bengaluru FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-playoffs-halbfinale-fc-pune-city-bengaluru-fc/
india-2017-2018-playoffs,Semi-finals,2018-03-10,14:30,201803101430,saturday,FC Goa,Chennaiyin FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/indian-super-league-2017-2018-playoffs-halbfinale-fc-goa-chennaiyin-fc/
india-2017-2018-playoffs,Semi-finals,2018-03-11,14:30,201803111430,sunday,Bengaluru FC,FC Pune City,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-playoffs-halbfinale-bengaluru-fc-fc-pune-city/
india-2017-2018-playoffs,Semi-finals,2018-03-13,14:30,201803131430,tuesday,Chennaiyin FC,FC Goa,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/indian-super-league-2017-2018-playoffs-halbfinale-chennaiyin-fc-fc-goa/
india-2017-2018-playoffs,Final,2018-03-17,14:30,201803171430,saturday,Bengaluru FC,Chennaiyin FC,2,3,5,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/indian-super-league-2017-2018-playoffs-finale-bengaluru-fc-chennaiyin-fc/
