Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sudan-2012,15,2012-07-14,17:30,201207141730,saturday,Al-Hilal Port Sudan,Al Rabta Kosti,3,0,3,H,W,L,,,,,,,
sudan-2012,15,2012-07-14,18:00,201207141800,saturday,Ahli Al Khartoum,Alamal Atbara,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,15,2012-07-15,18:00,201207151800,sunday,Jazeerat Al-Feel,Al-Ahli Wad Madani,0,1,1,A,L,W,,,,,,,
sudan-2012,15,2012-07-18,18:00,201207181800,wednesday,Al Ahly Shendi,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2012,15,2012-07-19,18:00,201207191800,thursday,Al-Merrikh SC,Al-Mawrada,3,0,3,H,W,L,,,,,,,
sudan-2012,16,2012-07-19,18:00,201207191800,thursday,Al-Ahli Wad Madani,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2012,15,2012-07-19,19:00,201207191900,thursday,Al-Hilal Omdurman,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2012,16,2012-07-22,20:00,201207222000,sunday,Al Ahly Shendi,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-22,20:00,201207222000,sunday,Ahli Al Khartoum,Al-Hilal Omdurman,1,5,6,A,L,W,,,,,,,
sudan-2012,16,2012-07-23,20:00,201207232000,monday,Al-Mawrada,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-23,20:00,201207232000,monday,Al Rabta Kosti,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-23,20:00,201207232000,monday,Khartoum 3,Jazeerat Al-Feel,4,2,6,H,W,L,,,,,,,
sudan-2012,16,2012-07-24,20:00,201207242000,tuesday,El Nsoor,Al-Hilal Port Sudan,3,0,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-27,20:00,201207272000,friday,Alamal Atbara,Al-Mawrada,2,1,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-27,20:00,201207272000,friday,Ahli Al Khartoum,Al-Ahli Wad Madani,3,1,4,H,W,L,,,,,,,
sudan-2012,17,2012-07-28,20:00,201207282000,saturday,Al-Merrikh SC,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,201207292000,sunday,Al Rabta Kosti,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,201207292000,sunday,Al-Hilal Port Sudan,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,201207292000,sunday,Khartoum 3,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2012,17,2012-07-29,20:00,201207292000,sunday,Jazeerat Al-Feel,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2012,18,2012-08-07,20:00,201208072000,tuesday,Al-Nil Al-Hasahesa,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2012,18,2012-08-07,20:00,201208072000,tuesday,Al-Hilal Port Sudan,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2012,18,2012-08-07,20:00,201208072000,tuesday,Alamal Atbara,Jazeerat Al-Feel,3,1,4,H,W,L,,,,,,,
sudan-2012,18,2012-08-07,20:00,201208072000,tuesday,El Nsoor,Ahli Al Khartoum,1,3,4,A,L,W,,,,,,,
sudan-2012,18,2012-08-10,20:00,201208102000,friday,Al-Hilal Omdurman,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2012,18,2012-08-10,20:00,201208102000,friday,Al Ahly Shendi,Al-Ahli Wad Madani,3,2,5,H,W,L,,,,,,,
sudan-2012,19,2012-09-10,17:30,201209101730,monday,Al-Hilal Port Sudan,Al-Hilal Kadougli,1,3,4,A,L,W,,,,,,,
sudan-2012,19,2012-09-10,18:00,201209101800,monday,El Nsoor,Alamal Atbara,1,2,3,A,L,W,,,,,,,
sudan-2012,19,2012-09-10,18:00,201209101800,monday,Jazeerat Al-Feel,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2012,19,2012-09-11,18:00,201209111800,tuesday,Ahli Al Khartoum,Al Rabta Kosti,2,1,3,H,W,L,,,,,,,
sudan-2012,19,2012-09-11,18:00,201209111800,tuesday,Al-Ahli Wad Madani,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2012,19,2012-09-12,18:00,201209121800,wednesday,Khartoum 3,Al-Merrikh SC,0,7,7,A,L,W,,,,,,,
sudan-2012,19,2012-09-16,18:00,201209161800,sunday,Al-Mawrada,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2012,20,2012-09-17,14:45,201209171445,monday,Al-Nil Al-Hasahesa,Ahli Al Khartoum,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,20,2012-09-17,14:45,201209171445,monday,Al-Hilal Kadougli,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2012,20,2012-09-17,18:00,201209171800,monday,Jazeerat Al-Feel,Al Rabta Kosti,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,20,2012-09-17,18:00,201209171800,monday,Alamal Atbara,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
sudan-2012,20,2012-09-20,18:00,201209201800,thursday,Al Ahly Shendi,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2012,20,2012-09-20,18:00,201209201800,thursday,Al-Ahli Wad Madani,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2012,20,2012-09-20,18:00,201209201800,thursday,Al-Merrikh SC,Al-Hilal Omdurman,1,1,2,D,D,D,,,,,,,
sudan-2012,21,2012-09-23,18:00,201209231800,sunday,El Nsoor,Al-Mawrada,2,0,2,H,W,L,,,,,,,
sudan-2012,21,2012-09-24,18:00,201209241800,monday,Ahli Al Khartoum,Al-Hilal Kadougli,1,3,4,A,L,W,,,,,,,
sudan-2012,21,2012-09-24,18:00,201209241800,monday,Al-Hilal Omdurman,Khartoum 3,2,2,4,D,D,D,,,,,,,
sudan-2012,21,2012-09-25,18:00,201209251800,tuesday,Al-Nil Al-Hasahesa,Al Ahly Shendi,1,2,3,A,L,W,,,,,,,
sudan-2012,21,2012-09-25,18:00,201209251800,tuesday,Al-Hilal Port Sudan,Al-Ahli Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2012,21,2012-09-26,18:00,201209261800,wednesday,Al-Merrikh SC,Jazeerat Al-Feel,6,1,7,H,W,L,,,,,,,
sudan-2012,22,2012-09-28,18:00,201209281800,friday,El Nsoor,Al Rabta Kosti,0,2,2,A,L,W,,,,,,,
sudan-2012,23,2012-09-28,18:00,201209281800,friday,Alamal Atbara,Al-Hilal Omdurman,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,23,2012-09-29,18:00,201209291800,saturday,Al-Mawrada,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2012,22,2012-09-30,14:45,201209301445,sunday,Al-Nil Al-Hasahesa,Jazeerat Al-Feel,1,1,2,D,D,D,,,,,,,
sudan-2012,22,2012-09-30,18:00,201209301800,sunday,Khartoum 3,Al-Hilal Port Sudan,2,1,3,H,W,L,,,,,,,
sudan-2012,22,2012-09-30,18:00,201209301800,sunday,Ahli Al Khartoum,Al-Mawrada,2,0,2,H,W,L,,,,,,,
sudan-2012,22,2012-09-30,18:00,201209301800,sunday,Al-Ahli Wad Madani,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2012,23,2012-10-03,18:00,201210031800,wednesday,Al-Ahli Wad Madani,Khartoum 3,0,2,2,A,L,W,,,,,,,
sudan-2012,23,2012-10-05,15:00,201210051500,friday,Al Rabta Kosti,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2012,23,2012-10-06,14:45,201210061445,saturday,Al-Hilal Kadougli,Jazeerat Al-Feel,2,0,2,H,W,L,,,,,,,
sudan-2012,23,2012-10-16,17:30,201210161730,tuesday,Al-Hilal Port Sudan,Ahli Al Khartoum,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,22,2012-10-16,18:00,201210161800,tuesday,Al-Hilal Omdurman,Al-Hilal Kadougli,3,1,4,H,W,L,,,,,,,
sudan-2012,22,2012-10-16,18:00,201210161800,tuesday,Al Ahly Shendi,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2012,23,2012-10-16,18:00,201210161800,tuesday,El Nsoor,Al-Merrikh SC,1,3,4,A,L,W,,,,,,,
sudan-2012,24,2012-10-24,14:30,201210241430,wednesday,Al-Nil Al-Hasahesa,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2012,24,2012-10-24,17:30,201210241730,wednesday,Al-Merrikh SC,Al-Hilal Port Sudan,3,0,3,H,W,L,,,,,,,
sudan-2012,24,2012-10-24,18:00,201210241800,wednesday,Al-Mawrada,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2012,24,2012-10-24,18:00,201210241800,wednesday,Al Ahly Shendi,Ahli Al Khartoum,3,1,4,H,W,L,,,,,,,
sudan-2012,24,2012-10-25,15:00,201210251500,thursday,Al Rabta Kosti,Al-Ahli Wad Madani,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,24,2012-10-25,18:00,201210251800,thursday,Jazeerat Al-Feel,El Nsoor,1,2,3,A,L,W,,,,,,,
sudan-2012,25,2012-10-28,16:30,201210281630,sunday,Al-Hilal Port Sudan,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2012,21,2012-10-30,14:00,201210301400,tuesday,Al Rabta Kosti,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2012,25,2012-11-03,18:00,201211031800,saturday,Al-Mawrada,Jazeerat Al-Feel,2,1,3,H,W,L,,,,,,,
sudan-2012,25,2012-11-04,17:00,201211041700,sunday,Khartoum 3,Alamal Atbara,4,1,5,H,W,L,,,,,,,
sudan-2012,25,2012-11-05,13:45,201211051345,monday,Al-Nil Al-Hasahesa,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2012,25,2012-11-05,13:45,201211051345,monday,Al-Hilal Kadougli,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2012,25,2012-11-05,14:00,201211051400,monday,Al Rabta Kosti,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2012,26,2012-11-09,17:00,201211091700,friday,Khartoum 3,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2012,24,2012-11-10,13:45,201211101345,saturday,Al-Hilal Kadougli,Alamal Atbara,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2012,26,2012-11-10,14:00,201211101400,saturday,Al Rabta Kosti,Al-Mawrada,1,0,1,H,W,L,,,,,,,
sudan-2012,26,2012-11-10,17:00,201211101700,saturday,Jazeerat Al-Feel,Al-Hilal Port Sudan,0,2,2,A,L,W,,,,,,,
sudan-2012,25,2012-11-13,17:00,201211131700,tuesday,Ahli Al Khartoum,Al-Merrikh SC,1,3,4,A,L,W,,,,,,,
sudan-2012,26,2012-11-15,13:45,201211151345,thursday,Al-Hilal Kadougli,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2012,26,2012-11-15,17:00,201211151700,thursday,Alamal Atbara,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2012,26,2012-11-19,17:00,201211191700,monday,Al-Merrikh SC,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2012,26,2012-11-19,17:00,201211191700,monday,Al-Hilal Omdurman,Al-Ahli Wad Madani,3,1,4,H,W,L,,,,,,,
sudan-2013,1,2013-02-19,14:15,201302191415,tuesday,Merreikh El-Fasher,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2013,1,2013-02-20,13:30,201302201330,wednesday,Al-Hilal Kadougli,Al-Mawrada,2,0,2,H,W,L,,,,,,,
sudan-2013,1,2013-02-20,13:30,201302201330,wednesday,Al-Nil Al-Hasahesa,Ahli Al Khartoum,0,2,2,A,L,W,,,,,,,
sudan-2013,1,2013-02-20,17:00,201302201700,wednesday,Al-Merrikh SC,Al-Ittihad Wad Madani,4,0,4,H,W,L,,,,,,,
sudan-2013,1,2013-02-20,17:00,201302201700,wednesday,Al-Ahli Wad Madani,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2013,1,2013-02-21,14:00,201302211400,thursday,El Nsoor,Al Ahly Shendi,0,3,3,A,L,W,,,,,,,
sudan-2013,1,2013-02-21,17:00,201302211700,thursday,Alamal Atbara,Khartoum 3,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,2,2013-02-26,17:00,201302261700,tuesday,Al-Mawrada,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2013,2,2013-02-26,17:00,201302261700,tuesday,Ahli Al Khartoum,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2013,2,2013-02-27,14:00,201302271400,wednesday,Al-Ittihad Wad Madani,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2013,2,2013-02-27,17:00,201302271700,wednesday,El Nsoor,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2013,2,2013-02-27,17:00,201302271700,wednesday,Al-Ahli Atbara,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2013,2,2013-02-27,17:00,201302271700,wednesday,Al Ahly Shendi,Al-Hilal Kadougli,1,2,3,A,L,W,,,,,,,
sudan-2013,2,2013-02-28,17:00,201302281700,thursday,Al-Hilal Omdurman,Al-Nil Al-Hasahesa,3,1,4,H,W,L,,,,,,,
sudan-2013,3,2013-03-05,17:00,201303051700,tuesday,Ahli Al Khartoum,Al-Mawrada,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,3,2013-03-05,17:00,201303051700,tuesday,El Nsoor,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2013,3,2013-03-06,13:30,201303061330,wednesday,Al-Nil Al-Hasahesa,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2013,3,2013-03-06,17:00,201303061700,wednesday,Al-Hilal Omdurman,Al-Ahli Atbara,2,0,2,H,W,L,,,,,,,
sudan-2013,3,2013-03-06,17:00,201303061700,wednesday,Al-Ittihad Wad Madani,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2013,3,2013-03-06,17:00,201303061700,wednesday,Al Ahly Shendi,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2013,3,2013-03-07,17:00,201303071700,thursday,Al-Merrikh SC,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2013,4,2013-03-12,14:00,201303121400,tuesday,Al-Ahli Atbara,Al Ahly Shendi,0,2,2,A,L,W,,,,,,,
sudan-2013,4,2013-03-12,17:00,201303121700,tuesday,Al-Hilal Omdurman,Al-Merrikh SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,4,2013-03-13,13:30,201303131330,wednesday,Merreikh El-Fasher,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2013,4,2013-03-13,13:30,201303131330,wednesday,Al-Hilal Kadougli,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2013,4,2013-03-13,17:00,201303131700,wednesday,Khartoum 3,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2013,4,2013-03-13,17:00,201303131700,wednesday,Alamal Atbara,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2013,4,2013-03-14,17:00,201303141700,thursday,Al-Mawrada,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2013,5,2013-03-27,13:30,201303271330,wednesday,Merreikh El-Fasher,El Nsoor,1,1,2,D,D,D,,,,,,,
sudan-2013,5,2013-03-27,13:30,201303271330,wednesday,Al-Nil Al-Hasahesa,Al-Ahli Atbara,0,1,1,A,L,W,,,,,,,
sudan-2013,5,2013-03-27,17:00,201303271700,wednesday,Al-Mawrada,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2013,5,2013-03-28,16:45,201303281645,thursday,Al-Ittihad Wad Madani,Al-Hilal Omdurman,2,2,4,D,D,D,,,,,,,
sudan-2013,5,2013-03-28,17:00,201303281700,thursday,Ahli Al Khartoum,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2013,5,2013-03-28,17:30,201303281730,thursday,Al-Merrikh SC,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2013,5,2013-03-29,17:00,201303291700,friday,Al-Ahli Wad Madani,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2013,6,2013-04-02,18:00,201304021800,tuesday,Al-Hilal Omdurman,Ahli Al Khartoum,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,6,2013-04-02,18:00,201304021800,tuesday,Al Ahly Shendi,Al-Merrikh SC,1,0,1,H,W,L,,,,,,,
sudan-2013,6,2013-04-03,14:30,201304031430,wednesday,Al-Hilal Kadougli,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2013,6,2013-04-03,14:30,201304031430,wednesday,Al-Nil Al-Hasahesa,El Nsoor,2,1,3,H,W,L,,,,,,,
sudan-2013,6,2013-04-03,18:00,201304031800,wednesday,Al-Ahli Wad Madani,Al-Mawrada,0,1,1,A,L,W,,,,,,,
sudan-2013,6,2013-04-03,18:00,201304031800,wednesday,Khartoum 3,Merreikh El-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2013,6,2013-04-03,18:00,201304031800,wednesday,Alamal Atbara,Al-Ahli Atbara,4,0,4,H,W,L,,,,,,,
sudan-2013,7,2013-04-09,18:00,201304091800,tuesday,Al-Mawrada,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,7,2013-04-10,14:30,201304101430,wednesday,Merreikh El-Fasher,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2013,7,2013-04-10,18:00,201304101800,wednesday,Ahli Al Khartoum,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2013,7,2013-04-10,18:00,201304101800,wednesday,Al-Ahli Atbara,Al-Ittihad Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2013,7,2013-04-11,18:00,201304111800,thursday,Khartoum 3,Al Ahly Shendi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,7,2013-04-11,18:00,201304111800,thursday,El Nsoor,Al-Hilal Omdurman,1,3,4,A,L,W,,,,,,,
sudan-2013,7,2013-04-11,18:00,201304111800,thursday,Alamal Atbara,Al-Ahli Wad Madani,4,0,4,H,W,L,,,,,,,
sudan-2013,8,2013-04-16,18:00,201304161800,tuesday,Al-Hilal Omdurman,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2013,8,2013-04-17,14:30,201304171430,wednesday,Merreikh El-Fasher,Alamal Atbara,3,2,5,H,W,L,,,,,,,
sudan-2013,8,2013-04-17,18:00,201304171800,wednesday,Al-Merrikh SC,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2013,8,2013-04-17,18:00,201304171800,wednesday,Al-Ahli Wad Madani,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2013,8,2013-04-18,18:00,201304181800,thursday,Al-Ittihad Wad Madani,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,8,2013-04-18,18:00,201304181800,thursday,El Nsoor,Al-Ahli Atbara,0,2,2,A,L,W,,,,,,,
sudan-2013,9,2013-04-23,18:00,201304231800,tuesday,Al-Merrikh SC,Al-Mawrada,2,1,3,H,W,L,,,,,,,
sudan-2013,9,2013-04-24,14:30,201304241430,wednesday,Al-Hilal Kadougli,Al-Ahli Atbara,1,0,1,H,W,L,,,,,,,
sudan-2013,9,2013-04-24,18:00,201304241800,wednesday,Al-Ittihad Wad Madani,El Nsoor,1,1,2,D,D,D,,,,,,,
sudan-2013,9,2013-04-24,18:00,201304241800,wednesday,Ahli Al Khartoum,Merreikh El-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2013,9,2013-04-24,18:00,201304241800,wednesday,Alamal Atbara,Al-Hilal Omdurman,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,9,2013-04-24,18:00,201304241800,wednesday,Al Ahly Shendi,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,9,2013-04-25,18:00,201304251800,thursday,Khartoum 3,Al-Ahli Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2013,10,2013-04-30,18:00,201304301800,tuesday,Al-Hilal Omdurman,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2013,10,2013-04-30,18:00,201304301800,tuesday,Al Ahly Shendi,Al-Ittihad Wad Madani,1,2,3,A,L,W,,,,,,,
sudan-2013,10,2013-05-01,14:30,201305011430,wednesday,Al-Hilal Kadougli,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2013,10,2013-05-01,14:30,201305011430,wednesday,Al-Nil Al-Hasahesa,Merreikh El-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2013,10,2013-05-01,18:00,201305011800,wednesday,Ahli Al Khartoum,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2013,10,2013-05-01,18:00,201305011800,wednesday,Al-Ahli Atbara,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2013,10,2013-05-02,18:00,201305021800,thursday,Al-Mawrada,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2013,11,2013-05-07,18:00,201305071800,tuesday,Al-Mawrada,Merreikh El-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2013,11,2013-05-07,18:00,201305071800,tuesday,El Nsoor,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2013,11,2013-05-08,18:00,201305081800,wednesday,Al-Merrikh SC,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2013,11,2013-05-08,18:00,201305081800,wednesday,Al-Ittihad Wad Madani,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2013,11,2013-05-08,18:00,201305081800,wednesday,Al-Ahli Atbara,Ahli Al Khartoum,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,11,2013-05-09,18:00,201305091800,thursday,Al-Ahli Wad Madani,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2013,11,2013-05-09,18:00,201305091800,thursday,Khartoum 3,Al-Hilal Omdurman,1,1,2,D,D,D,,,,,,,
sudan-2013,12,2013-05-14,18:00,201305141800,tuesday,Al-Hilal Omdurman,Al-Mawrada,6,1,7,H,W,L,,,,,,,
sudan-2013,12,2013-05-15,14:30,201305151430,wednesday,Merreikh El-Fasher,Al Ahly Shendi,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,12,2013-05-15,14:30,201305151430,wednesday,Al-Hilal Kadougli,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2013,12,2013-05-15,18:00,201305151800,wednesday,Al-Ahli Wad Madani,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2013,12,2013-05-15,18:00,201305151800,wednesday,Khartoum 3,Al-Ahli Atbara,0,2,2,A,L,W,,,,,,,
sudan-2013,12,2013-05-15,18:00,201305151800,wednesday,Alamal Atbara,El Nsoor,3,0,3,H,W,L,,,,,,,
sudan-2013,12,2013-05-16,18:00,201305161800,thursday,Ahli Al Khartoum,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2013,8,2013-05-19,01:00,201305190100,sunday,Al Ahly Shendi,Al-Mawrada,2,0,2,H,W,L,,,,,,,
sudan-2013,13,2013-05-21,14:30,201305211430,tuesday,Al-Ittihad Wad Madani,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2013,13,2013-05-21,14:30,201305211430,tuesday,Merreikh El-Fasher,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2013,13,2013-05-21,14:30,201305211430,tuesday,Al-Nil Al-Hasahesa,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2013,13,2013-05-21,18:00,201305211800,tuesday,El Nsoor,Ahli Al Khartoum,2,0,2,H,W,L,,,,,,,
sudan-2013,13,2013-05-21,18:00,201305211800,tuesday,Al-Ahli Atbara,Al-Mawrada,4,1,5,H,W,L,,,,,,,
sudan-2013,13,2013-05-22,18:00,201305221800,wednesday,Alamal Atbara,Al-Hilal Kadougli,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,13,2013-05-22,18:00,201305221800,wednesday,Al Ahly Shendi,Al-Hilal Omdurman,2,1,3,H,W,L,,,,,,,
sudan-2013,14,2013-08-20,18:00,201308201800,tuesday,Al-Hilal Omdurman,Merreikh El-Fasher,5,1,6,H,W,L,,,,,,,
sudan-2013,14,2013-08-20,18:00,201308201800,tuesday,Khartoum 3,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2013,14,2013-08-20,18:00,201308201800,tuesday,Al-Ahli Atbara,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2013,14,2013-08-21,18:00,201308211800,wednesday,Al-Mawrada,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2013,14,2013-08-21,18:00,201308211800,wednesday,Al-Ittihad Wad Madani,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2013,14,2013-08-21,18:00,201308211800,wednesday,Ahli Al Khartoum,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2013,15,2013-08-27,14:30,201308271430,tuesday,Al-Hilal Kadougli,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2013,15,2013-08-27,18:00,201308271800,tuesday,Al-Merrikh SC,El Nsoor,4,1,5,H,W,L,,,,,,,
sudan-2013,15,2013-08-27,18:00,201308271800,tuesday,Alamal Atbara,Al-Mawrada,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
sudan-2013,15,2013-08-27,18:00,201308271800,tuesday,Al-Ahli Wad Madani,Al-Ittihad Wad Madani,1,3,4,A,L,W,,,,,,,
sudan-2013,15,2013-08-27,18:00,201308271800,tuesday,Merreikh El-Fasher,Al-Ahli Atbara,1,1,2,D,D,D,,,,,,,
sudan-2013,15,2013-08-28,14:30,201308281430,wednesday,Al-Nil Al-Hasahesa,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2013,15,2013-08-28,18:00,201308281800,wednesday,Khartoum 3,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2013,16,2013-09-03,14:30,201309031430,tuesday,Al-Hilal Kadougli,Al-Merrikh SC,2,2,4,D,D,D,,,,,,,
sudan-2013,16,2013-09-03,14:30,201309031430,tuesday,Merreikh El-Fasher,Al-Ittihad Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2013,16,2013-09-03,18:00,201309031800,tuesday,Al-Mawrada,Ahli Al Khartoum,1,2,3,A,L,W,,,,,,,
sudan-2013,16,2013-09-03,18:00,201309031800,tuesday,Al-Ahli Wad Madani,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2013,16,2013-09-03,18:00,201309031800,tuesday,Al-Ahli Atbara,Al-Hilal Omdurman,1,1,2,D,D,D,,,,,,,
