Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
guatemala-2009-2010-clausura,17,2010-04-08,03:00,201004080300,thursday,Deportivo Zacapa,Deportivo Jalapa,1,2,3,A,L,W,,,,,,,
guatemala-2009-2010-clausura,17,2010-04-08,03:00,201004080300,thursday,Deportivo Suchitepéquez,Deportivo Marquense,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura,17,2010-04-08,03:00,201004080300,thursday,CSD Comunicaciones,Universidad SC,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,17,2010-04-08,03:00,201004080300,thursday,Deportivo Xinabajul,Peñarol La Mesilla,2,2,4,D,D,D,,,,,,,
guatemala-2009-2010-clausura,17,2010-04-08,03:00,201004080300,thursday,Xelaju MC,CSD Municipal,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-10,21:00,201004102100,saturday,Deportivo Marquense,CSD Comunicaciones,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-11,03:00,201004110300,sunday,Deportivo Jalapa,Deportivo Suchitepéquez,1,1,2,D,D,D,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-11,18:00,201004111800,sunday,Juventud Retalteca,Deportivo Zacapa,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-11,19:00,201004111900,sunday,Peñarol La Mesilla,Xelaju MC,3,4,7,A,L,W,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-11,22:05,201004112205,sunday,Universidad SC,Deportivo Xinabajul,3,1,4,H,W,L,,,,,,,
guatemala-2009-2010-clausura,18,2010-04-11,23:00,201004112300,sunday,CSD Municipal,Deportivo Heredia,4,0,4,H,W,L,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-14,19:15,201004141915,wednesday,Juventud Retalteca,CSD Municipal,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-14,22:00,201004142200,wednesday,Deportivo Heredia,Peñarol La Mesilla,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-15,03:00,201004150300,thursday,Deportivo Zacapa,Deportivo Suchitepéquez,0,1,1,A,L,W,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-15,03:00,201004150300,thursday,CSD Comunicaciones,Deportivo Jalapa,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-15,03:00,201004150300,thursday,Deportivo Xinabajul,Deportivo Marquense,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,19,2010-04-15,03:00,201004150300,thursday,Xelaju MC,Universidad SC,3,2,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-17,21:00,201004172100,saturday,Deportivo Marquense,Xelaju MC,4,0,4,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-17,22:00,201004172200,saturday,Peñarol La Mesilla,Juventud Retalteca,3,0,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-18,03:00,201004180300,sunday,Deportivo Jalapa,Deportivo Xinabajul,4,1,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-18,18:00,201004181800,sunday,Deportivo Suchitepéquez,CSD Comunicaciones,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-18,22:05,201004182205,sunday,Universidad SC,Deportivo Heredia,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura,20,2010-04-18,23:00,201004182300,sunday,CSD Municipal,Deportivo Zacapa,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,21,2010-04-21,19:15,201004211915,wednesday,Juventud Retalteca,Universidad SC,4,1,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura,21,2010-04-21,22:00,201004212200,wednesday,Deportivo Heredia,Deportivo Marquense,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura,21,2010-04-21,22:30,201004212230,wednesday,Deportivo Zacapa,CSD Comunicaciones,0,1,1,A,L,W,,,,,,,
guatemala-2009-2010-clausura,21,2010-04-22,03:00,201004220300,thursday,Deportivo Xinabajul,Deportivo Suchitepéquez,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2009-2010-clausura,21,2010-04-22,03:00,201004220300,thursday,Xelaju MC,Deportivo Jalapa,4,1,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura,21,2010-04-22,03:00,201004220300,thursday,CSD Municipal,Peñarol La Mesilla,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,CSD Comunicaciones,Deportivo Xinabajul,3,2,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,Universidad SC,CSD Municipal,0,2,2,A,L,W,,,,,,,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,Deportivo Marquense,Juventud Retalteca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,Deportivo Jalapa,Deportivo Heredia,3,0,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,Deportivo Suchitepéquez,Xelaju MC,1,0,1,H,W,L,,,,,,,
guatemala-2009-2010-clausura,22,2010-04-25,18:00,201004251800,sunday,Peñarol La Mesilla,Deportivo Zacapa,3,0,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Quarter-finals,2010-04-28,22:00,201004282200,wednesday,Peñarol La Mesilla,Deportivo Suchitepéquez,1,1,2,D,D,D,,,,,,,
guatemala-2009-2010-clausura-playoffs,Quarter-finals,2010-04-30,03:00,201004300300,friday,Universidad SC,CSD Municipal,3,2,5,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Quarter-finals,2010-05-02,18:00,201005021800,sunday,Deportivo Suchitepéquez,Peñarol La Mesilla,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Quarter-finals,2010-05-02,18:00,201005021800,sunday,CSD Municipal,Universidad SC,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Semi-finals,2010-05-06,19:30,201005061930,thursday,Deportivo Suchitepéquez,Xelaju MC,2,0,2,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Semi-finals,2010-05-07,03:00,201005070300,friday,CSD Municipal,CSD Comunicaciones,2,1,3,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Semi-finals,2010-05-08,23:00,201005082300,saturday,CSD Comunicaciones,CSD Municipal,1,1,2,D,D,D,,,,,,,
guatemala-2009-2010-clausura-playoffs,Semi-finals,2010-05-09,03:00,201005090300,sunday,Xelaju MC,Deportivo Suchitepéquez,3,1,4,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Final,2010-05-14,03:00,201005140300,friday,CSD Municipal,Xelaju MC,3,1,4,H,W,L,,,,,,,
guatemala-2009-2010-clausura-playoffs,Final,2010-05-16,03:00,201005160300,sunday,Xelaju MC,CSD Municipal,0,4,4,A,L,W,,,,,,,
guatemala-2010-2011-apertura,1,2010-07-25,03:00,201007250300,sunday,Xelaju MC,Peñarol La Mesilla,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,1,2010-07-25,18:00,201007251800,sunday,Deportivo Mictlán,Deportivo Suchitepéquez,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,1,2010-07-25,18:00,201007251800,sunday,CSD Municipal,Universidad SC,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,1,2010-07-25,18:00,201007251800,sunday,Juventud Retalteca,Deportivo Malacateco,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,1,2010-07-25,19:00,201007251900,sunday,Deportivo Heredia,CSD Comunicaciones,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,1,2010-07-25,,201007250000,sunday,Deportivo Xinabajul,Deportivo Marquense,0,3,3,A,L,W,,,,,,,
guatemala-2010-2011-apertura,2,2010-07-31,22:30,201007312230,saturday,CSD Comunicaciones,Deportivo Mictlán,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,2,2010-08-01,18:00,201008011800,sunday,Deportivo Suchitepéquez,Juventud Retalteca,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,2,2010-08-01,19:00,201008011900,sunday,Deportivo Malacateco,CSD Municipal,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,2,2010-08-01,19:00,201008011900,sunday,Deportivo Marquense,Xelaju MC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,2,2010-08-01,19:00,201008011900,sunday,Peñarol La Mesilla,Deportivo Heredia,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,
guatemala-2010-2011-apertura,2,2010-08-01,19:05,201008011905,sunday,Universidad SC,Deportivo Xinabajul,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,3,2010-08-07,22:30,201008072230,saturday,CSD Comunicaciones,Deportivo Suchitepéquez,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,3,2010-08-08,03:00,201008080300,sunday,Deportivo Xinabajul,Deportivo Malacateco,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,3,2010-08-08,18:00,201008081800,sunday,Juventud Retalteca,CSD Municipal,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,3,2010-08-08,18:00,201008081800,sunday,Deportivo Mictlán,Peñarol La Mesilla,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,3,2010-08-08,19:00,201008081900,sunday,Deportivo Heredia,Deportivo Marquense,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,3,2010-08-08,19:00,201008081900,sunday,Xelaju MC,Universidad SC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,4,2010-08-14,19:00,201008141900,saturday,Deportivo Marquense,Deportivo Mictlán,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,4,2010-08-15,18:00,201008151800,sunday,Juventud Retalteca,Deportivo Xinabajul,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,4,2010-08-15,18:00,201008151800,sunday,CSD Municipal,Deportivo Suchitepéquez,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
guatemala-2010-2011-apertura,4,2010-08-15,19:00,201008151900,sunday,Deportivo Malacateco,Xelaju MC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,4,2010-08-15,19:00,201008151900,sunday,Peñarol La Mesilla,CSD Comunicaciones,2,3,5,A,L,W,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,4,2010-08-15,19:00,201008151900,sunday,Universidad SC,Deportivo Heredia,1,2,3,A,L,W,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,5,2010-08-21,22:30,201008212230,saturday,CSD Comunicaciones,Deportivo Marquense,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,5,2010-08-22,03:00,201008220300,sunday,Xelaju MC,Juventud Retalteca,2,1,3,H,W,L,2.0,1.0,3.0,H,W,L,
guatemala-2010-2011-apertura,5,2010-08-22,18:00,201008221800,sunday,Deportivo Xinabajul,CSD Municipal,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,5,2010-08-22,18:00,201008221800,sunday,Deportivo Mictlán,Universidad SC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,5,2010-08-22,18:00,201008221800,sunday,Deportivo Suchitepéquez,Peñarol La Mesilla,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,5,2010-08-22,19:00,201008221900,sunday,Deportivo Heredia,Deportivo Malacateco,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,6,2010-08-28,19:00,201008281900,saturday,Deportivo Marquense,Peñarol La Mesilla,2,2,4,D,D,D,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,6,2010-08-28,22:05,201008282205,saturday,CSD Comunicaciones,Universidad SC,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,6,2010-08-29,03:00,201008290300,sunday,Deportivo Xinabajul,Deportivo Suchitepéquez,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,6,2010-08-29,18:00,201008291800,sunday,Juventud Retalteca,Deportivo Heredia,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
guatemala-2010-2011-apertura,6,2010-08-29,18:00,201008291800,sunday,CSD Municipal,Xelaju MC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,6,2010-08-29,19:00,201008291900,sunday,Deportivo Malacateco,Deportivo Mictlán,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,7,2010-09-01,22:00,201009012200,wednesday,Deportivo Heredia,CSD Municipal,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,7,2010-09-01,22:00,201009012200,wednesday,Peñarol La Mesilla,Universidad SC,3,1,4,H,W,L,2.0,0.0,2.0,H,W,L,
guatemala-2010-2011-apertura,7,2010-09-01,22:30,201009012230,wednesday,CSD Comunicaciones,Deportivo Malacateco,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,7,2010-09-02,03:00,201009020300,thursday,Deportivo Mictlán,Juventud Retalteca,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,7,2010-09-02,03:00,201009020300,thursday,Deportivo Suchitepéquez,Deportivo Marquense,4,3,7,H,W,L,1.0,3.0,4.0,A,L,W,
guatemala-2010-2011-apertura,7,2010-09-02,03:00,201009020300,thursday,Xelaju MC,Deportivo Xinabajul,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,8,2010-09-11,20:00,201009112000,saturday,CSD Municipal,Deportivo Mictlán,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,8,2010-09-11,22:35,201009112235,saturday,Universidad SC,Deportivo Marquense,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,8,2010-09-12,03:00,201009120300,sunday,Deportivo Xinabajul,Deportivo Heredia,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,8,2010-09-12,18:00,201009121800,sunday,Juventud Retalteca,CSD Comunicaciones,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,8,2010-09-12,19:00,201009121900,sunday,Deportivo Malacateco,Peñarol La Mesilla,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,8,2010-09-12,19:00,201009121900,sunday,Xelaju MC,Deportivo Suchitepéquez,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,9,2010-09-18,19:00,201009181900,saturday,Deportivo Marquense,Deportivo Malacateco,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,9,2010-09-19,18:00,201009191800,sunday,Deportivo Mictlán,Deportivo Xinabajul,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,9,2010-09-19,18:00,201009191800,sunday,Deportivo Suchitepéquez,Universidad SC,7,0,7,H,W,L,4.0,0.0,4.0,H,W,L,
guatemala-2010-2011-apertura,9,2010-09-19,19:00,201009191900,sunday,Deportivo Heredia,Xelaju MC,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,9,2010-09-19,19:00,201009191900,sunday,Peñarol La Mesilla,Juventud Retalteca,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,9,2010-09-19,22:00,201009192200,sunday,CSD Comunicaciones,CSD Municipal,1,4,5,A,L,W,1.0,4.0,5.0,A,L,W,
guatemala-2010-2011-apertura,10,2010-09-26,03:00,201009260300,sunday,Xelaju MC,Deportivo Mictlán,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,10,2010-09-26,18:00,201009261800,sunday,Juventud Retalteca,Deportivo Marquense,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,10,2010-09-26,18:00,201009261800,sunday,CSD Municipal,Peñarol La Mesilla,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,10,2010-09-26,19:00,201009261900,sunday,Deportivo Xinabajul,CSD Comunicaciones,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,10,2010-09-26,19:00,201009261900,sunday,Deportivo Heredia,Deportivo Suchitepéquez,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,10,2010-09-26,19:00,201009261900,sunday,Deportivo Malacateco,Universidad SC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,11,2010-10-02,22:00,201010022200,saturday,CSD Comunicaciones,Xelaju MC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,11,2010-10-03,18:00,201010031800,sunday,Deportivo Marquense,CSD Municipal,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,11,2010-10-03,18:00,201010031800,sunday,Deportivo Mictlán,Deportivo Heredia,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,11,2010-10-03,18:00,201010031800,sunday,Deportivo Suchitepéquez,Deportivo Malacateco,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,11,2010-10-03,19:00,201010031900,sunday,Peñarol La Mesilla,Deportivo Xinabajul,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,11,2010-10-03,19:05,201010031905,sunday,Universidad SC,Juventud Retalteca,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,12,2010-10-06,22:00,201010062200,wednesday,Deportivo Malacateco,Juventud Retalteca,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,
guatemala-2010-2011-apertura,12,2010-10-06,22:00,201010062200,wednesday,Peñarol La Mesilla,Xelaju MC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,12,2010-10-06,22:00,201010062200,wednesday,CSD Comunicaciones,Deportivo Heredia,4,1,5,H,W,L,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,12,2010-10-07,03:00,201010070300,thursday,Deportivo Suchitepéquez,Deportivo Mictlán,4,0,4,H,W,L,2.0,0.0,2.0,H,W,L,
guatemala-2010-2011-apertura,12,2010-10-07,03:05,201010070305,thursday,Universidad SC,CSD Municipal,4,1,5,H,W,L,3.0,0.0,3.0,H,W,L,
guatemala-2010-2011-apertura,12,2010-10-07,19:00,201010071900,thursday,Deportivo Marquense,Deportivo Xinabajul,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,13,2010-10-16,23:00,201010162300,saturday,CSD Municipal,Deportivo Malacateco,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,13,2010-10-17,03:00,201010170300,sunday,Deportivo Xinabajul,Universidad SC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,13,2010-10-17,03:00,201010170300,sunday,Xelaju MC,Deportivo Marquense,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,13,2010-10-17,18:00,201010171800,sunday,Juventud Retalteca,Deportivo Suchitepéquez,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,13,2010-10-17,18:00,201010171800,sunday,Deportivo Mictlán,CSD Comunicaciones,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,13,2010-10-17,19:00,201010171900,sunday,Deportivo Heredia,Peñarol La Mesilla,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,14,2010-10-23,19:00,201010231900,saturday,Deportivo Marquense,Deportivo Heredia,5,1,6,H,W,L,2.0,0.0,2.0,H,W,L,
guatemala-2010-2011-apertura,14,2010-10-24,18:00,201010241800,sunday,CSD Municipal,Juventud Retalteca,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,14,2010-10-24,18:00,201010241800,sunday,Deportivo Suchitepéquez,CSD Comunicaciones,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,14,2010-10-24,19:00,201010241900,sunday,Deportivo Malacateco,Deportivo Xinabajul,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,14,2010-10-24,19:00,201010241900,sunday,Peñarol La Mesilla,Deportivo Mictlán,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,14,2010-10-24,22:35,201010242235,sunday,Universidad SC,Xelaju MC,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,15,2010-10-27,19:35,201010271935,wednesday,Deportivo Heredia,Universidad SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,15,2010-10-27,23:00,201010272300,wednesday,CSD Comunicaciones,Peñarol La Mesilla,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,15,2010-10-28,03:00,201010280300,thursday,Deportivo Mictlán,Deportivo Marquense,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,15,2010-10-28,03:00,201010280300,thursday,Deportivo Suchitepéquez,CSD Municipal,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,15,2010-10-28,03:00,201010280300,thursday,Xelaju MC,Deportivo Malacateco,3,2,5,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,15,2010-10-28,03:00,201010280300,thursday,Deportivo Xinabajul,Juventud Retalteca,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,16,2010-10-31,17:00,201010311700,sunday,Deportivo Marquense,CSD Comunicaciones,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,16,2010-10-31,17:00,201010311700,sunday,Juventud Retalteca,Xelaju MC,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,16,2010-10-31,17:00,201010311700,sunday,CSD Municipal,Deportivo Xinabajul,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,16,2010-10-31,18:00,201010311800,sunday,Deportivo Malacateco,Deportivo Heredia,0,3,3,A,L,W,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,16,2010-10-31,18:00,201010311800,sunday,Peñarol La Mesilla,Deportivo Suchitepéquez,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,16,2010-10-31,21:35,201010312135,sunday,Universidad SC,Deportivo Mictlán,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,17,2010-11-06,21:05,201011062105,saturday,Universidad SC,CSD Comunicaciones,1,1,2,D,D,D,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,17,2010-11-07,02:00,201011070200,sunday,Deportivo Suchitepéquez,Deportivo Xinabajul,4,2,6,H,W,L,2.0,1.0,3.0,H,W,L,
guatemala-2010-2011-apertura,17,2010-11-07,17:00,201011071700,sunday,Deportivo Mictlán,Deportivo Malacateco,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,17,2010-11-07,18:00,201011071800,sunday,Deportivo Heredia,Juventud Retalteca,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,17,2010-11-07,18:00,201011071800,sunday,Peñarol La Mesilla,Deportivo Marquense,2,1,3,H,W,L,1.0,1.0,2.0,D,D,D,
guatemala-2010-2011-apertura,17,2010-11-07,18:00,201011071800,sunday,Xelaju MC,CSD Municipal,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,18,2010-11-10,18:15,201011101815,wednesday,Juventud Retalteca,Deportivo Mictlán,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,18,2010-11-10,18:35,201011101835,wednesday,Universidad SC,Peñarol La Mesilla,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,
guatemala-2010-2011-apertura,18,2010-11-10,21:00,201011102100,wednesday,Deportivo Malacateco,CSD Comunicaciones,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,18,2010-11-11,01:00,201011110100,thursday,Deportivo Marquense,Deportivo Suchitepéquez,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,18,2010-11-11,02:00,201011110200,thursday,CSD Municipal,Deportivo Heredia,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,
guatemala-2010-2011-apertura,18,2010-11-11,02:00,201011110200,thursday,Deportivo Xinabajul,Xelaju MC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,19,2010-11-14,02:00,201011140200,sunday,Deportivo Suchitepéquez,Xelaju MC,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,19,2010-11-14,17:00,201011141700,sunday,Deportivo Marquense,Universidad SC,2,3,5,A,L,W,2.0,3.0,5.0,A,L,W,
guatemala-2010-2011-apertura,19,2010-11-14,17:00,201011141700,sunday,Deportivo Mictlán,CSD Municipal,1,3,4,A,L,W,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,19,2010-11-14,18:00,201011141800,sunday,Peñarol La Mesilla,Deportivo Malacateco,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,
guatemala-2010-2011-apertura,19,2010-11-14,18:00,201011141800,sunday,Deportivo Heredia,Deportivo Xinabajul,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,19,2010-11-14,21:00,201011142100,sunday,CSD Comunicaciones,Juventud Retalteca,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,
guatemala-2010-2011-apertura,20,2010-11-20,21:35,201011202135,saturday,Universidad SC,Deportivo Suchitepéquez,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,
guatemala-2010-2011-apertura,20,2010-11-21,02:00,201011210200,sunday,Deportivo Xinabajul,Deportivo Mictlán,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,
