Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
syria-2007-2008,7,2007-11-23,12:00,200711231200,friday,Al Majd,Al Jaish,1,2,3,A,L,W,,,,,,,
syria-2007-2008,7,2007-11-23,12:00,200711231200,friday,Al Foutowa,Hutteen SC,2,1,3,H,W,L,,,,,,,
syria-2007-2008,7,2007-11-23,12:00,200711231200,friday,Al Horriya,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,7,2007-11-23,12:00,200711231200,friday,Al Nawair,Jabala,0,1,1,A,L,W,,,,,,,
syria-2007-2008,7,2007-11-24,12:00,200711241200,saturday,Efrin,Al Ittihad,0,1,1,A,L,W,,,,,,,
syria-2007-2008,7,2007-11-24,12:00,200711241200,saturday,Al Shorta,Al Karamah,0,2,2,A,L,W,,,,,,,
syria-2007-2008,8,2007-11-30,12:00,200711301200,friday,Jabala,Tishreen SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,8,2007-11-30,12:00,200711301200,friday,Al Karamah,Al Horriya,1,1,2,D,D,D,,,,,,,
syria-2007-2008,8,2007-11-30,12:00,200711301200,friday,Al Wahda,Al Nawair,0,1,1,A,L,W,,,,,,,
syria-2007-2008,8,2007-11-30,12:00,200711301200,friday,Hutteen SC,Al Shorta,2,1,3,H,W,L,,,,,,,
syria-2007-2008,8,2007-11-30,12:00,200711301200,friday,Al Jaish,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,8,2007-12-01,12:00,200712011200,saturday,Al Taliya,Efrin,1,0,1,H,W,L,,,,,,,
syria-2007-2008,8,2007-12-03,12:00,200712031200,monday,Al Ittihad,Al Majd,1,0,1,H,W,L,,,,,,,
syria-2007-2008,9,2007-12-07,12:00,200712071200,friday,Al Foutowa,Al Wahda,2,0,2,H,W,L,,,,,,,
syria-2007-2008,9,2007-12-07,12:00,200712071200,friday,Tishreen SC,Al Ittihad,2,2,4,D,D,D,,,,,,,
syria-2007-2008,9,2007-12-07,12:00,200712071200,friday,Al Taliya,Al Jaish,1,0,1,H,W,L,,,,,,,
syria-2007-2008,9,2007-12-07,12:00,200712071200,friday,Efrin,Hutteen SC,1,1,2,D,D,D,,,,,,,
syria-2007-2008,9,2007-12-07,12:00,200712071200,friday,Al Majd,Al Karamah,1,3,4,A,L,W,,,,,,,
syria-2007-2008,9,2007-12-08,12:00,200712081200,saturday,Al Shorta,Jabala,1,2,3,A,L,W,,,,,,,
syria-2007-2008,9,2007-12-08,12:00,200712081200,saturday,Al Horriya,Al Nawair,2,1,3,H,W,L,,,,,,,
syria-2007-2008,10,2007-12-14,12:00,200712141200,friday,Al Nawair,Tishreen SC,2,0,2,H,W,L,,,,,,,
syria-2007-2008,10,2007-12-14,12:00,200712141200,friday,Jabala,Al Horriya,3,0,3,H,W,L,,,,,,,
syria-2007-2008,10,2007-12-14,12:00,200712141200,friday,Al Wahda,Al Shorta,0,1,1,A,L,W,,,,,,,
syria-2007-2008,10,2007-12-14,12:00,200712141200,friday,Al Jaish,Efrin,2,0,2,H,W,L,,,,,,,
syria-2007-2008,10,2007-12-15,12:00,200712151200,saturday,Al Karamah,Al Foutowa,2,1,3,H,W,L,,,,,,,
syria-2007-2008,10,2007-12-16,12:00,200712161200,sunday,Hutteen SC,Al Majd,0,1,1,A,L,W,,,,,,,
syria-2007-2008,10,2007-12-18,12:00,200712181200,tuesday,Al Ittihad,Al Taliya,2,0,2,H,W,L,,,,,,,
syria-2007-2008,11,2007-12-23,12:00,200712231200,sunday,Tishreen SC,Al Jaish,2,0,2,H,W,L,,,,,,,
syria-2007-2008,11,2007-12-23,12:00,200712231200,sunday,Al Ittihad,Hutteen SC,3,1,4,H,W,L,,,,,,,
syria-2007-2008,11,2007-12-23,12:00,200712231200,sunday,Al Foutowa,Al Nawair,1,1,2,D,D,D,,,,,,,
syria-2007-2008,11,2007-12-23,12:00,200712231200,sunday,Al Shorta,Al Horriya,1,1,2,D,D,D,,,,,,,
syria-2007-2008,11,2007-12-24,12:00,200712241200,monday,Efrin,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,12,2007-12-30,12:00,200712301200,sunday,Al Horriya,Tishreen SC,2,4,6,A,L,W,,,,,,,
syria-2007-2008,12,2007-12-30,12:00,200712301200,sunday,Jabala,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,12,2007-12-31,12:00,200712311200,monday,Al Nawair,Al Shorta,0,2,2,A,L,W,,,,,,,
syria-2007-2008,12,2007-12-31,12:00,200712311200,monday,Al Wahda,Al Majd,0,1,1,A,L,W,,,,,,,
syria-2007-2008,12,2007-12-31,12:00,200712311200,monday,Al Karamah,Efrin,4,1,5,H,W,L,,,,,,,
syria-2007-2008,12,2007-12-31,12:00,200712311200,monday,Hutteen SC,Al Taliya,2,3,5,A,L,W,,,,,,,
syria-2007-2008,12,2007-12-31,12:00,200712311200,monday,Al Jaish,Al Ittihad,2,3,5,A,L,W,,,,,,,
syria-2007-2008,13,2008-01-04,12:00,200801041200,friday,Al Foutowa,Al Horriya,3,1,4,H,W,L,,,,,,,
syria-2007-2008,13,2008-01-04,12:00,200801041200,friday,Al Majd,Al Nawair,3,0,3,H,W,L,,,,,,,
syria-2007-2008,13,2008-01-04,12:00,200801041200,friday,Al Taliya,Al Wahda,4,0,4,H,W,L,,,,,,,
syria-2007-2008,13,2008-01-04,12:00,200801041200,friday,Al Ittihad,Al Karamah,3,2,5,H,W,L,,,,,,,
syria-2007-2008,13,2008-01-05,12:00,200801051200,saturday,Hutteen SC,Al Jaish,4,4,8,D,D,D,,,,,,,
syria-2007-2008,13,2008-01-06,12:00,200801061200,sunday,Al Shorta,Tishreen SC,0,1,1,A,L,W,,,,,,,
syria-2007-2008,13,2008-01-06,12:00,200801061200,sunday,Efrin,Jabala,4,0,4,H,W,L,,,,,,,
syria-2007-2008,4,2008-01-08,12:00,200801081200,tuesday,Al Majd,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,11,2008-01-08,12:00,200801081200,tuesday,Al Taliya,Al Karamah,1,3,4,A,L,W,,,,,,,
syria-2007-2008,5,2008-01-16,12:00,200801161200,wednesday,Al Majd,Al Taliya,4,1,5,H,W,L,,,,,,,
syria-2007-2008,11,2008-01-20,12:00,200801201200,sunday,Al Majd,Jabala,3,0,3,H,W,L,,,,,,,
syria-2007-2008,14,2008-02-10,12:00,200802101200,sunday,Al Majd,Al Shorta,2,0,2,H,W,L,,,,,,,
syria-2007-2008,14,2008-02-10,12:00,200802101200,sunday,Al Foutowa,Tishreen SC,1,0,1,H,W,L,,,,,,,
syria-2007-2008,14,2008-02-10,12:00,200802101200,sunday,Al Taliya,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2007-2008,14,2008-02-10,12:00,200802101200,sunday,Efrin,Al Horriya,1,1,2,D,D,D,,,,,,,
syria-2007-2008,14,2008-02-10,12:00,200802101200,sunday,Al Jaish,Al Wahda,1,1,2,D,D,D,,,,,,,
syria-2007-2008,14,2008-02-11,12:00,200802111200,monday,Hutteen SC,Al Karamah,3,3,6,D,D,D,,,,,,,
syria-2007-2008,14,2008-02-11,12:00,200802111200,monday,Al Ittihad,Jabala,1,0,1,H,W,L,,,,,,,
syria-2007-2008,15,2008-02-15,12:00,200802151200,friday,Al Horriya,Al Majd,1,3,4,A,L,W,,,,,,,
syria-2007-2008,15,2008-02-15,12:00,200802151200,friday,Jabala,Al Taliya,1,2,3,A,L,W,,,,,,,
syria-2007-2008,15,2008-02-15,12:00,200802151200,friday,Al Nawair,Efrin,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,15,2008-02-15,12:00,200802151200,friday,Al Wahda,Al Ittihad,2,1,3,H,W,L,,,,,,,
syria-2007-2008,15,2008-02-15,12:00,200802151200,friday,Al Karamah,Al Jaish,4,0,4,H,W,L,,,,,,,
syria-2007-2008,15,2008-02-16,12:00,200802161200,saturday,Al Shorta,Al Foutowa,1,2,3,A,L,W,,,,,,,
syria-2007-2008,15,2008-02-16,12:00,200802161200,saturday,Tishreen SC,Hutteen SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,16,2008-02-22,12:00,200802221200,friday,Al Jaish,Al Nawair,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,16,2008-02-22,12:00,200802221200,friday,Al Ittihad,Al Horriya,2,1,3,H,W,L,,,,,,,
syria-2007-2008,16,2008-02-22,12:00,200802221200,friday,Al Karamah,Al Wahda,3,0,3,H,W,L,,,,,,,
syria-2007-2008,16,2008-02-22,12:00,200802221200,friday,Hutteen SC,Jabala,1,1,2,D,D,D,,,,,,,
syria-2007-2008,16,2008-02-23,12:00,200802231200,saturday,Al Majd,Tishreen SC,2,2,4,D,D,D,,,,,,,
syria-2007-2008,16,2008-02-23,12:00,200802231200,saturday,Al Taliya,Al Shorta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,16,2008-02-23,12:00,200802231200,saturday,Efrin,Al Foutowa,3,2,5,H,W,L,,,,,,,
syria-2007-2008,17,2008-02-27,12:00,200802271200,wednesday,Al Horriya,Al Taliya,1,1,2,D,D,D,,,,,,,
syria-2007-2008,17,2008-02-28,12:00,200802281200,thursday,Al Foutowa,Al Majd,2,1,3,H,W,L,,,,,,,
syria-2007-2008,17,2008-02-29,12:00,200802291200,friday,Tishreen SC,Al Karamah,1,4,5,A,L,W,,,,,,,
syria-2007-2008,17,2008-02-29,12:00,200802291200,friday,Al Nawair,Al Ittihad,1,1,2,D,D,D,,,,,,,
syria-2007-2008,17,2008-03-01,12:00,200803011200,saturday,Al Shorta,Efrin,1,0,1,H,W,L,,,,,,,
syria-2007-2008,17,2008-03-01,12:00,200803011200,saturday,Al Wahda,Hutteen SC,3,0,3,H,W,L,,,,,,,
syria-2007-2008,17,2008-03-01,12:00,200803011200,saturday,Jabala,Al Jaish,2,4,6,A,L,W,,,,,,,
syria-2007-2008,18,2008-03-07,12:00,200803071200,friday,Al Wahda,Jabala,1,0,1,H,W,L,,,,,,,
syria-2007-2008,18,2008-03-07,12:00,200803071200,friday,Hutteen SC,Al Horriya,1,0,1,H,W,L,,,,,,,
syria-2007-2008,18,2008-03-07,12:00,200803071200,friday,Al Karamah,Al Nawair,3,1,4,H,W,L,,,,,,,
syria-2007-2008,18,2008-03-07,12:00,200803071200,friday,Al Ittihad,Al Foutowa,4,0,4,H,W,L,,,,,,,
syria-2007-2008,18,2008-03-08,12:00,200803081200,saturday,Al Jaish,Al Shorta,3,1,4,H,W,L,,,,,,,
syria-2007-2008,18,2008-03-08,12:00,200803081200,saturday,Efrin,Tishreen SC,1,3,4,A,L,W,,,,,,,
syria-2007-2008,18,2008-03-11,12:00,200803111200,tuesday,Al Taliya,Al Majd,0,5,5,A,L,W,,,,,,,
syria-2007-2008,19,2008-03-14,12:00,200803141200,friday,Al Majd,Efrin,1,0,1,H,W,L,,,,,,,
syria-2007-2008,19,2008-03-14,12:00,200803141200,friday,Al Horriya,Al Jaish,1,1,2,D,D,D,,,,,,,
syria-2007-2008,19,2008-03-14,12:00,200803141200,friday,Al Nawair,Hutteen SC,1,0,1,H,W,L,,,,,,,
syria-2007-2008,19,2008-03-14,12:00,200803141200,friday,Tishreen SC,Al Wahda,0,1,1,A,L,W,,,,,,,
syria-2007-2008,20,2008-04-04,14:00,200804041400,friday,Al Jaish,Al Majd,4,2,6,H,W,L,,,,,,,
syria-2007-2008,20,2008-04-04,14:00,200804041400,friday,Jabala,Al Nawair,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,20,2008-04-04,14:00,200804041400,friday,Al Ittihad,Efrin,1,1,2,D,D,D,,,,,,,
syria-2007-2008,20,2008-04-04,14:00,200804041400,friday,Al Karamah,Al Shorta,1,0,1,H,W,L,,,,,,,
syria-2007-2008,20,2008-04-05,14:00,200804051400,saturday,Hutteen SC,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,20,2008-04-05,14:00,200804051400,saturday,Al Taliya,Tishreen SC,4,1,5,H,W,L,,,,,,,
syria-2007-2008,20,2008-04-05,14:00,200804051400,saturday,Al Wahda,Al Horriya,3,2,5,H,W,L,,,,,,,
syria-2007-2008,21,2008-04-11,14:00,200804111400,friday,Tishreen SC,Jabala,2,0,2,H,W,L,,,,,,,
syria-2007-2008,21,2008-04-11,14:00,200804111400,friday,Al Shorta,Hutteen SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,21,2008-04-11,14:00,200804111400,friday,Al Foutowa,Al Jaish,3,0,3,H,W,L,,,,,,,
syria-2007-2008,21,2008-04-11,14:00,200804111400,friday,Al Nawair,Al Wahda,3,2,5,H,W,L,,,,,,,
syria-2007-2008,21,2008-04-11,14:00,200804111400,friday,Efrin,Al Taliya,2,1,3,H,W,L,,,,,,,
syria-2007-2008,21,2008-04-13,14:00,200804131400,sunday,Al Horriya,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2007-2008,21,2008-04-13,14:00,200804131400,sunday,Al Majd,Al Ittihad,1,1,2,D,D,D,,,,,,,
syria-2007-2008,19,2008-04-18,14:00,200804181400,friday,Al Foutowa,Al Taliya,3,1,4,H,W,L,,,,,,,
syria-2007-2008,19,2008-04-19,14:00,200804191400,saturday,Jabala,Al Karamah,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2007-2008,19,2008-04-19,14:00,200804191400,saturday,Al Shorta,Al Ittihad,3,4,7,A,L,W,,,,,,,
syria-2007-2008,22,2008-04-25,14:00,200804251400,friday,Al Wahda,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,22,2008-04-25,14:00,200804251400,friday,Al Nawair,Al Horriya,2,0,2,H,W,L,,,,,,,
syria-2007-2008,22,2008-04-25,14:00,200804251400,friday,Jabala,Al Shorta,3,1,4,H,W,L,,,,,,,
syria-2007-2008,22,2008-04-26,14:00,200804261400,saturday,Hutteen SC,Efrin,1,1,2,D,D,D,,,,,,,
syria-2007-2008,22,2008-04-26,14:00,200804261400,saturday,Al Jaish,Al Taliya,1,2,3,A,L,W,,,,,,,
syria-2007-2008,22,2008-04-27,14:00,200804271400,sunday,Al Ittihad,Tishreen SC,3,1,4,H,W,L,,,,,,,
syria-2007-2008,22,2008-04-27,14:00,200804271400,sunday,Al Karamah,Al Majd,1,0,1,H,W,L,,,,,,,
syria-2007-2008,23,2008-05-02,14:00,200805021400,friday,Tishreen SC,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2007-2008,23,2008-05-02,14:00,200805021400,friday,Al Shorta,Al Wahda,2,2,4,D,D,D,,,,,,,
syria-2007-2008,23,2008-05-02,14:00,200805021400,friday,Efrin,Al Jaish,0,2,2,A,L,W,,,,,,,
syria-2007-2008,23,2008-05-02,14:00,200805021400,friday,Al Horriya,Jabala,3,4,7,A,L,W,,,,,,,
syria-2007-2008,23,2008-05-03,14:00,200805031400,saturday,Al Majd,Hutteen SC,2,0,2,H,W,L,,,,,,,
syria-2007-2008,23,2008-05-03,14:00,200805031400,saturday,Al Taliya,Al Ittihad,2,2,4,D,D,D,,,,,,,
syria-2007-2008,23,2008-05-03,14:00,200805031400,saturday,Al Foutowa,Al Karamah,3,1,4,H,W,L,,,,,,,
syria-2007-2008,24,2008-06-27,14:00,200806271400,friday,Al Horriya,Al Shorta,3,5,8,A,L,W,,,,,,,
syria-2007-2008,24,2008-06-27,14:00,200806271400,friday,Al Nawair,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2007-2008,24,2008-06-27,14:00,200806271400,friday,Al Wahda,Efrin,1,3,4,A,L,W,,,,,,,
syria-2007-2008,24,2008-06-27,14:00,200806271400,friday,Jabala,Al Majd,1,7,8,A,L,W,,,,,,,
syria-2007-2008,24,2008-06-27,18:00,200806271800,friday,Al Karamah,Al Taliya,3,0,3,H,W,L,,,,,,,
syria-2007-2008,24,2008-06-28,15:00,200806281500,saturday,Al Jaish,Tishreen SC,3,1,4,H,W,L,,,,,,,
syria-2007-2008,24,2008-06-28,18:00,200806281800,saturday,Hutteen SC,Al Ittihad,2,2,4,D,D,D,,,,,,,
syria-2007-2008,25,2008-06-30,15:00,200806301500,monday,Al Majd,Al Wahda,2,1,3,H,W,L,,,,,,,
syria-2007-2008,25,2008-06-30,15:00,200806301500,monday,Al Shorta,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2007-2008,25,2008-06-30,15:00,200806301500,monday,Efrin,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2007-2008,25,2008-07-01,15:00,200807011500,tuesday,Al Foutowa,Jabala,1,0,1,H,W,L,,,,,,,
syria-2007-2008,25,2008-07-01,15:00,200807011500,tuesday,Tishreen SC,Al Horriya,1,2,3,A,L,W,,,,,,,
syria-2007-2008,25,2008-07-01,15:00,200807011500,tuesday,Al Taliya,Hutteen SC,3,1,4,H,W,L,,,,,,,
syria-2007-2008,25,2008-07-01,15:00,200807011500,tuesday,Al Ittihad,Al Jaish,4,3,7,H,W,L,,,,,,,
syria-2007-2008,26,2008-07-04,15:00,200807041500,friday,Al Wahda,Al Taliya,3,1,4,H,W,L,,,,,,,
syria-2007-2008,26,2008-07-04,15:00,200807041500,friday,Al Horriya,Al Foutowa,1,2,3,A,L,W,,,,,,,
syria-2007-2008,26,2008-07-04,15:00,200807041500,friday,Al Nawair,Al Majd,1,2,3,A,L,W,,,,,,,
syria-2007-2008,26,2008-07-04,15:00,200807041500,friday,Tishreen SC,Al Shorta,0,1,1,A,L,W,,,,,,,
syria-2007-2008,26,2008-07-04,15:00,200807041500,friday,Jabala,Efrin,4,0,4,H,W,L,,,,,,,
syria-2007-2008,26,2008-07-05,15:00,200807051500,saturday,Al Jaish,Hutteen SC,3,0,3,H,W,L,,,,,,,
syria-2007-2008,26,2008-07-05,18:00,200807051800,saturday,Al Karamah,Al Ittihad,1,1,2,D,D,D,,,,,,,
syria-2008-2009,1,2008-10-10,13:30,200810101330,friday,Al Wathba,Tishreen SC,1,0,1,H,W,L,,,,,,,
syria-2008-2009,1,2008-10-10,13:30,200810101330,friday,Al Taliya,Al Nawair,0,3,3,A,L,W,,,,,,,
syria-2008-2009,1,2008-10-10,13:30,200810101330,friday,Al Wahda,Omayya SC,0,1,1,A,L,W,,,,,,,
syria-2008-2009,1,2008-10-10,13:30,200810101330,friday,Hutteen SC,Al Jaish,1,3,4,A,L,W,,,,,,,
syria-2008-2009,1,2008-10-10,13:30,200810101330,friday,Al Ittihad,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2008-2009,1,2008-10-11,13:30,200810111330,saturday,Al Majd,Al Shorta,1,1,2,D,D,D,,,,,,,
syria-2008-2009,1,2008-10-11,13:30,200810111330,saturday,Jabala,Al Karamah,1,0,1,H,W,L,,,,,,,
syria-2008-2009,2,2008-10-17,13:30,200810171330,friday,Tishreen SC,Hutteen SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,2,2008-10-17,13:30,200810171330,friday,Al Jaish,Al Taliya,1,0,1,H,W,L,,,,,,,
syria-2008-2009,2,2008-10-17,13:30,200810171330,friday,Al Karamah,Al Wathba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,2,2008-10-17,13:30,200810171330,friday,Al Foutowa,Jabala,4,0,4,H,W,L,,,,,,,
syria-2008-2009,2,2008-10-17,13:30,200810171330,friday,Omayya SC,Al Majd,0,1,1,A,L,W,,,,,,,
syria-2008-2009,2,2008-10-18,13:00,200810181300,saturday,Al Shorta,Al Ittihad,2,2,4,D,D,D,,,,,,,
syria-2008-2009,2,2008-10-18,13:00,200810181300,saturday,Al Nawair,Al Wahda,0,1,1,A,L,W,,,,,,,
syria-2008-2009,3,2008-10-24,13:30,200810241330,friday,Al Shorta,Al Foutowa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,3,2008-10-24,13:30,200810241330,friday,Al Wathba,Al Nawair,1,2,3,A,L,W,,,,,,,
syria-2008-2009,3,2008-10-24,13:30,200810241330,friday,Hutteen SC,Al Wahda,2,1,3,H,W,L,,,,,,,
syria-2008-2009,3,2008-10-24,13:30,200810241330,friday,Al Taliya,Omayya SC,1,3,4,A,L,W,,,,,,,
syria-2008-2009,3,2008-10-24,13:30,200810241330,friday,Al Ittihad,Tishreen SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,3,2008-10-25,13:30,200810251330,saturday,Al Majd,Al Karamah,1,1,2,D,D,D,,,,,,,
syria-2008-2009,3,2008-10-25,13:30,200810251330,saturday,Jabala,Al Jaish,2,3,5,A,L,W,,,,,,,
syria-2008-2009,4,2008-10-31,11:00,200810311100,friday,Omayya SC,Al Shorta,1,0,1,H,W,L,,,,,,,
syria-2008-2009,4,2008-10-31,11:00,200810311100,friday,Al Nawair,Hutteen SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,4,2008-10-31,11:00,200810311100,friday,Al Jaish,Al Wathba,1,0,1,H,W,L,,,,,,,
syria-2008-2009,4,2008-10-31,11:00,200810311100,friday,Al Foutowa,Al Majd,1,1,2,D,D,D,,,,,,,
syria-2008-2009,4,2008-10-31,11:00,200810311100,friday,Tishreen SC,Jabala,1,1,2,D,D,D,,,,,,,
syria-2008-2009,4,2008-11-02,12:00,200811021200,sunday,Al Karamah,Al Ittihad,1,2,3,A,L,W,,,,,,,
syria-2008-2009,4,2008-11-02,12:00,200811021200,sunday,Al Wahda,Al Taliya,2,0,2,H,W,L,,,,,,,
syria-2008-2009,5,2008-11-07,12:00,200811071200,friday,Al Ittihad,Al Nawair,3,0,3,H,W,L,,,,,,,
syria-2008-2009,5,2008-11-07,12:00,200811071200,friday,Hutteen SC,Omayya SC,2,0,2,H,W,L,,,,,,,
syria-2008-2009,5,2008-11-07,12:00,200811071200,friday,Al Wathba,Al Taliya,2,2,4,D,D,D,,,,,,,
syria-2008-2009,5,2008-11-07,12:00,200811071200,friday,Al Majd,Al Jaish,1,4,5,A,L,W,,,,,,,
syria-2008-2009,5,2008-11-07,12:00,200811071200,friday,Al Foutowa,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,5,2008-11-08,12:00,200811081200,saturday,Al Shorta,Tishreen SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,5,2008-11-08,12:00,200811081200,saturday,Jabala,Al Wahda,0,1,1,A,L,W,,,,,,,
syria-2008-2009,6,2008-11-17,12:00,200811171200,monday,Omayya SC,Al Foutowa,0,1,1,A,L,W,,,,,,,
syria-2008-2009,6,2008-11-17,12:00,200811171200,monday,Al Wahda,Al Wathba,3,0,3,H,W,L,,,,,,,
syria-2008-2009,6,2008-11-17,12:00,200811171200,monday,Al Taliya,Hutteen SC,5,1,6,H,W,L,,,,,,,
syria-2008-2009,6,2008-11-18,12:00,200811181200,tuesday,Tishreen SC,Al Majd,2,1,3,H,W,L,,,,,,,
syria-2008-2009,6,2008-11-18,12:00,200811181200,tuesday,Al Jaish,Al Ittihad,1,0,1,H,W,L,,,,,,,
syria-2008-2009,6,2008-11-18,12:00,200811181200,tuesday,Al Karamah,Al Shorta,1,1,2,D,D,D,,,,,,,
syria-2008-2009,6,2008-11-18,12:00,200811181200,tuesday,Al Nawair,Jabala,1,0,1,H,W,L,,,,,,,
syria-2008-2009,7,2008-11-21,12:00,200811211200,friday,Al Ittihad,Al Taliya,3,0,3,H,W,L,,,,,,,
syria-2008-2009,7,2008-11-21,12:00,200811211200,friday,Jabala,Hutteen SC,1,2,3,A,L,W,,,,,,,
syria-2008-2009,7,2008-11-21,12:00,200811211200,friday,Al Shorta,Al Nawair,0,2,2,A,L,W,,,,,,,
syria-2008-2009,7,2008-11-21,12:00,200811211200,friday,Al Wathba,Omayya SC,3,3,6,D,D,D,,,,,,,
syria-2008-2009,7,2008-11-22,12:00,200811221200,saturday,Al Karamah,Tishreen SC,1,0,1,H,W,L,,,,,,,
syria-2008-2009,7,2008-11-22,12:00,200811221200,saturday,Al Foutowa,Al Jaish,1,3,4,A,L,W,,,,,,,
syria-2008-2009,7,2008-11-22,12:00,200811221200,saturday,Al Majd,Al Wahda,2,2,4,D,D,D,,,,,,,
syria-2008-2009,8,2008-11-30,12:00,200811301200,sunday,Tishreen SC,Al Foutowa,3,3,6,D,D,D,,,,,,,
syria-2008-2009,8,2008-11-30,12:00,200811301200,sunday,Omayya SC,Al Karamah,2,1,3,H,W,L,,,,,,,
syria-2008-2009,8,2008-11-30,12:00,200811301200,sunday,Al Jaish,Al Shorta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,8,2008-11-30,12:00,200811301200,sunday,Al Nawair,Al Majd,0,1,1,A,L,W,,,,,,,
syria-2008-2009,8,2008-12-01,12:00,200812011200,monday,Hutteen SC,Al Wathba,1,1,2,D,D,D,,,,,,,
syria-2008-2009,8,2008-12-01,12:00,200812011200,monday,Al Taliya,Jabala,2,0,2,H,W,L,,,,,,,
syria-2008-2009,9,2008-12-05,12:00,200812051200,friday,Tishreen SC,Al Jaish,0,3,3,A,L,W,,,,,,,
syria-2008-2009,9,2008-12-05,12:00,200812051200,friday,Al Ittihad,Al Wathba,2,1,3,H,W,L,,,,,,,
syria-2008-2009,9,2008-12-05,12:00,200812051200,friday,Al Majd,Hutteen SC,5,1,6,H,W,L,,,,,,,
syria-2008-2009,9,2008-12-05,12:00,200812051200,friday,Al Karamah,Al Nawair,1,3,4,A,L,W,,,,,,,
syria-2008-2009,9,2008-12-05,12:00,200812051200,friday,Al Foutowa,Al Wahda,2,2,4,D,D,D,,,,,,,
syria-2008-2009,9,2008-12-06,12:00,200812061200,saturday,Al Shorta,Al Taliya,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,9,2008-12-06,12:00,200812061200,saturday,Jabala,Omayya SC,0,1,1,A,L,W,,,,,,,
syria-2008-2009,8,2008-12-09,12:00,200812091200,tuesday,Al Wahda,Al Ittihad,0,1,1,A,L,W,,,,,,,
syria-2008-2009,10,2008-12-12,12:00,200812121200,friday,Omayya SC,Tishreen SC,1,0,1,H,W,L,,,,,,,
syria-2008-2009,10,2008-12-12,12:00,200812121200,friday,Hutteen SC,Al Ittihad,0,3,3,A,L,W,,,,,,,
syria-2008-2009,10,2008-12-12,12:00,200812121200,friday,Al Wahda,Al Shorta,4,0,4,H,W,L,,,,,,,
syria-2008-2009,10,2008-12-12,12:00,200812121200,friday,Al Nawair,Al Foutowa,3,0,3,H,W,L,,,,,,,
syria-2008-2009,10,2008-12-12,12:00,200812121200,friday,Al Wathba,Jabala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,10,2008-12-13,12:00,200812131200,saturday,Al Jaish,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,10,2008-12-13,12:00,200812131200,saturday,Al Taliya,Al Majd,1,2,3,A,L,W,,,,,,,
syria-2008-2009,11,2008-12-16,12:00,200812161200,tuesday,Al Ittihad,Omayya SC,3,1,4,H,W,L,,,,,,,
syria-2008-2009,11,2008-12-16,12:00,200812161200,tuesday,Al Foutowa,Hutteen SC,2,2,4,D,D,D,,,,,,,
syria-2008-2009,11,2008-12-16,12:00,200812161200,tuesday,Al Shorta,Al Wathba,2,1,3,H,W,L,,,,,,,
syria-2008-2009,11,2008-12-16,12:00,200812161200,tuesday,Al Karamah,Al Taliya,2,1,3,H,W,L,,,,,,,
